Set Property After Alert,সতর্কতা পর সম্পদ সেট,
Set Role For,ভূমিকার জন্য সেট,
Set Value,সেট মান,
Set non-standard precision for a Float or Currency field,একটি ভাসা বা মুদ্রা ক্ষেত্রের জন্য সেট অ মান স্পষ্টতা,
Settings,সেটিংস,
Settings Dropdown,সেটিংস ড্রপডাউন,
Settings for Contact Us Page,আমাদের সাথে যোগাযোগ করুন পৃষ্ঠা জন্য সেটিংস,
Settings for the About Us Page,আমাদের সম্পর্কে পৃষ্ঠার জন্য সেটিংস,
Setup,সেটআপ,
Setup Complete,সম্পূর্ণ সেটআপ,
Setup Wizard,সেটআপ উইজার্ড,
Share,ভাগ,
Shared,শেয়ারকৃত,
Shipping,পরিবহন,
Shop,দোকান,
Short Name,সংক্ষিপ্ত নাম,
Shortcuts,শর্টকাট,
Show Attachments,সংযুক্তি প্রদর্শন করুন,
Show Dashboard,ড্যাশবোর্ড প্রদর্শন করুন,
Show Document,দস্তাবেজ দেখান,
Show Failed Logs,ব্যর্থ লগগুলি প্রদর্শন করুন,
Show Form Tour,ফর্ম ট্যুর দেখান,
Show Full Error and Allow Reporting of Issues to the Developer,ফুল ত্রুটি দেখান এবং বিকাশকারীর কাছে সমস্যাগুলির রিপোর্টিং অনুমতি দিন,
Show Full Form?,পূর্ণ ফর্ম দেখান?,
Show Line Breaks after Sections,দেখান লাইন সেকশনস পর Breaks,
Show Percentage Stats,শতাংশের পরিসংখ্যান দেখান,
Show Preview Popup,পূর্বরূপ পপআপ দেখান,
Show Report,রিপোর্ট দেখান,
Show Section Headings,দেখান অনুচ্ছেদ শিরোনাম,
Show Sidebar,পার্শ্বদণ্ড দেখান,
Show Title,শো শিরোনাম,
Show as cc,সিসি হিসেবে দেখান,
Show full form instead of a quick entry modal,দ্রুত প্রবেশের মডেলের পরিবর্তে পূর্ণ ফর্মটি দেখান,
Show in Module Section,মডিউল অনুচ্ছেদ দেখান,
Show in filter,ফিল্টার দেখান,
Show percentage difference according to this time interval,এই সময়ের ব্যবধান অনুযায়ী শতাংশের পার্থক্য দেখান,
"Show title in browser window as ""Prefix - title""",হিসাবে ব্রাইজার উইণ্ডোয় দেখান শিরোনাম &quot;উপসর্গ - শিরোনাম&quot;,
Sidebar Items,সাইডবার চলছে,
Sidebar Settings,সাইডবার সেটিংস,
Sidebar and Comments,সাইডবার এবং মন্তব্যসমূহ,
Signature,স্বাক্ষর,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","সাধারণ পাইথন এক্সপ্রেশন, উদাহরণ: স্থিতি (&quot;বন্ধ&quot;, &quot;বাতিল&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","সাধারণ পাইথন এক্সপ্রেশন, উদাহরণ: স্থিতি (&quot;অবৈধ&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","সাধারণ পাইথন এক্সপ্রেশন, উদাহরণ: অবস্থা == &#39;খুলুন&#39; এবং টাইপ করুন == &#39;বাগ&#39;",
Simultaneous Sessions,যুগপত দায়রা,
Single Types have only one record no tables associated. Values are stored in tabSingles,একা ধরন যুক্ত শুধুমাত্র একটি রেকর্ড কোন টেবিল আছে. মূল্যবোধ tabSingles মধ্যে সংরক্ষণ করা হয়,
Skip Authorization,কর অনুমোদন,
Skype,স্কাইপ,
Slack,ঢিলা,
Slack Channel,স্ল্যাক চ্যানেল,
Slack Webhook URL,স্ল্যাক ওয়েহুক ইউআরএল,
Slideshow,ছবি,
Slideshow Items,স্লাইডশো আইটেম,
Slideshow Name,ছবি নাম,
Slideshow like display for the website,ওয়েব সাইটের জন্য প্রদর্শনের ভালো স্লাইডশো,
Small Text,ছোট লেখা,
Smallest Currency Fraction Value,ক্ষুদ্রতম একক ভগ্নাংশ মূল্য,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,ক্ষুদ্রতম প্রচারক ভগ্নাংশ ইউনিট (মুদ্রা). এটা 0.01 হিসাবে প্রবেশ করা উচিত এবং ইউএসডি জন্য যেমন 1 শতাংশ,
Social,সামাজিক,
Social Link Settings,সামাজিক লিঙ্ক সেটিংস,
Social Link Type,সামাজিক লিঙ্ক প্রকার,
Social Login Key,সামাজিক লগইন কী,
Social Login Provider,সামাজিক লগইন প্রদানকারী,
Social Logins,সামাজিক লগইন,
Soft-Bounced,নরম-ফেরত,
Sort Field,সাজান মাঠ,
Sort Order,সজ্জাক্রম,
Source,উত্স,
Source Name,উত্স নাম,
Source Text,উত্স লেখা,
Spam,স্প্যাম,
SparkPost,SparkPost,
Standard,মান,
Standard Sidebar Menu,স্ট্যান্ডার্ড সাইডবার মেনু,
Start Date,শুরুর তারিখ,
Start Date Field,তারিখ ক্ষেত্র শুরু করুন,
Start Time,সময় শুরু,
StartTLS,STARTTLS,
Started,শুরু,
Starts on,শুরু হয়,
State,রাষ্ট্র,
State/Province,রাজ্য / প্রদেশ,
States,যুক্তরাষ্ট্র,
Static Parameters,স্ট্যাটিক পরামিতি,
Stats,পরিসংখ্যান,
Stats Time Interval,পরিসংখ্যান সময় ব্যবধান,
Status,অবস্থা,
Step,পদক্ষেপ,
Steps,পদক্ষেপ,
Stopped,বন্ধ,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,দোকান বিভিন্ন ইনস্টল Apps এর সর্বশেষ সংস্করণ JSON. এটা রিলিজ নোট দেখানোর জন্য ব্যবহৃত হয়.,
Style,শৈলী,
Style Settings,স্টাইল সেটিংস,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","স্টাইল বাটন রঙ প্রতিনিধিত্ব: সাফল্য - সবুজ, বিপদ - লাল, বিপরীত - কালো, প্রাথমিক - ডার্ক ব্লু, তথ্য - যে হাল্কা নীল, সতর্কবাণী - কমলা",
Stylesheet,স্টাইলশিট,
"Sub-currency. For e.g. ""Cent""",উপ-কারেন্সি. যেমন &quot;সেন্ট&quot; জন্য,
Sub-domain provided by erpnext.com,Erpnext.com দ্বারা উপলব্ধ সাব-ডোমেইন,
Subdomain,সাবডোমেন,
Subject,বিষয়,
Subject Field,বিষয় ক্ষেত্র,
Submit,জমা দিন,
Submit After Import,আমদানির পরে জমা দিন,
Submitted,উপস্থাপিত,
Subsidiary,সহায়ক,
Subtitle,বাড়তি নাম,
Success,সাফল্য,
Success Action,সাফল্য অ্যাকশন,
Success Message,সাফল্যের বার্তা,
Success URL,সাফল্য ইউআরএল,
Sum,সমষ্টি,
Sunday,রবিবার,
Symbol,প্রতীক,
Sync,সুসংগত,
Sync with Google Calendar,গুগল ক্যালেন্ডারের সাথে সিঙ্ক করুন,
Sync with Google Contacts,গুগল পরিচিতিগুলির সাথে সিঙ্ক করুন,
System,পদ্ধতি,
System Console,সিস্টেম কনসোল,
System Manager,সিস্টেম ম্যানেজার,
System Notification,সিস্টেম বিজ্ঞপ্তি,
System Page,সিস্টেম পৃষ্ঠা,
System Settings,পদ্ধতি নির্ধারণ,
System managers are allowed by default,সিস্টেম ম্যানেজারদের ডিফল্টরূপে অনুমোদিত হয়,
Table,টেবিল,
Table Break,টেবিল বিরতি,
Table HTML,ছক এইচটিএমএল,
Table MultiSelect,সারণী মাল্টিলেসলেট,
Tag,ট্যাগ,
Tag Link,ট্যাগ লিঙ্ক,
Target,লক্ষ্য,
Tax Category,ট্যাক্স বিভাগ,
Team Members,দলের সদস্যরা,
Team Members Heading,শীর্ষক দলের সদস্যদের,
Template,টেমপ্লেট,
Template Options,টেমপ্লেট বিকল্পসমূহ,
Template Warnings,টেমপ্লেট সতর্কতা,
Text,পাঠ,
Text Align,টেক্সট সারিবদ্ধ,
Text Color,টেক্সট রঙ,
Text Content,টেক্সট বিষয়বস্তু,
Text Editor,টেক্সট সম্পাদক,
The name that will appear in Google Calendar,নাম যা Google ক্যালেন্ডারে প্রদর্শিত হবে,
The user from this field will be rewarded points,এই ক্ষেত্র থেকে ব্যবহারকারী পুরষ্কার পয়েন্ট হবে,
The webhook will be triggered if this expression is true,এই অভিব্যক্তিটি সত্য হলে ওয়েবহুকটি ট্রিগার করা হবে,
Theme,বিষয়বস্তু,
Theme Configuration,থিম কনফিগারেশন,
Theme URL,থিম ইউআরএল,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,এই মানগুলি স্বয়ংক্রিয়ভাবে লেনদেন আপডেট করা হবে এবং এই মান ধারণকারী লেনদেনের এই ব্যবহারকারীর জন্য অনুমতি সীমিত করার উপযোগী হতে হবে.,
Third Party Authentication,থার্ড পার্টি প্রমাণীকরণ,
This card will be available to all Users if this is set,এটি সেট করা থাকলে এই কার্ডটি সমস্ত ব্যবহারকারীর জন্য উপলব্ধ হবে,
This chart will be available to all Users if this is set,এটি সেট করা থাকলে এই চার্টটি সমস্ত ব্যবহারকারীর জন্য উপলব্ধ হবে,
This format is used if country specific format is not found,দেশ নির্দিষ্ট ফরম্যাটে পাওয়া না গেলে এই বিন্যাস ব্যবহার করা হয়েছে,
This goes above the slideshow.,এই স্লাইডশো উপরে যায়.,
This is an example Google SERP Preview.,এটি গুগল এসইআরপি পূর্বরূপ example,
This is the number of the last created transaction with this prefix,এই উপসর্গবিশিষ্ট সর্বশেষ নির্মিত লেনদেনের সংখ্যা,
This will be shown in a modal after routing,রাউটিংয়ের পরে এটি একটি মডেলে প্রদর্শিত হবে,
This will be shown to the user in a dialog after routing to the report,রিপোর্টে রাউটিংয়ের পরে এটি একটি সংলাপে ব্যবহারকারীর দেখানো হবে,
Thumbnail URL,থাম্বনেল URL টি,
Thursday,বৃহস্পতিবার,
Time,সময়,
Time Format,সময় ফর্ম্যাট,
Time Interval,সময়ের ব্যবধান,
Time Series,সময় সিরিজ,
Time Series Based On,সময় সিরিজ ভিত্তিক,
Time Zone,সময় অঞ্চল,
Time Zones,সময় মন্ডল,
Time format,সময় ফর্ম্যাট,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,সার্ভারে QR কোড ইমেজ রাখার জন্য সেকেন্ড ইন টাইম। ন্যূনতম: <strong>240</strong>,
Timeline,সময়রেখা,
Timeline DocType,সময়রেখা DOCTYPE,
Timeline Field,সময়রেখা ফিল্ড,
Timeline Links,টাইমলাইন লিঙ্ক,
Timeline Name,সময়রেখা নাম,
Timeseries,Timeseries,
Timespan,Timespan,
Timestamp,টাইমস্ট্যাম্প,
Title,খেতাব,
Title Field,শিরোনাম মাঠ,
Title Prefix,শিরোনাম উপসর্গ,
To,থেকে,
To Date,এখন পর্যন্ত,
To Date Field,টু ডেট ফিল্ড,
To and CC,থেকে এবং সিসি,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","স্ল্যাক চ্যানেল ব্যবহার করতে, একটি <a href=""#List/Slack%20Webhook%20URL/List"">স্ল্যাক ওয়েবহুক ইউআরএল যুক্ত করুন</a> ।",
ToDo,করতে,
Token,টোকেন,
Top,শীর্ষ,
Top Bar Item,শীর্ষ বারে আইটেম,
Top Bar Items,শীর্ষ বার আইটেম,
Topic,বিষয়,
Total Subscribers,মোট গ্রাহক,
Total number of emails to sync in initial sync process ,ইমেইলের মোট সংখ্যা প্রাথমিক সিঙ্ক প্রক্রিয়ায় সিঙ্ক করার জন্য,
Traceback,ট্রেসব্যাক,
Track Changes,গতিপথের পরিবর্তন,
Track Email Status,ট্র্যাক ইমেইল স্থিতি,
Track Field,ট্র্যাক ফিল্ড,
Track Seen,ট্র্যাক Seen,
Track Views,ট্র্যাক দৃশ্য,
Track milestones for any document,যে কোনও নথির জন্য মাইলফলক অনুসরণ করুন,
Transaction Hash,লেনদেন হাশ,
Transaction Log,লেনদেন লগ,
Transaction Log Report,লেনদেন লগ রিপোর্ট,
Transition Rules,স্থানান্তরণ বিধি,
Transitions,স্থানান্তর,
Translatable,অনুবাদ করিতে সংভব,
Translated Text,অনুবাদ টেক্সট,
Translation,অনুবাদ,
Trash,আবর্জনা,
Tree,বৃক্ষ,
Tree structures are implemented using Nested Set,নেস্টার্ড সেট ব্যবহার করে গাছের কাঠামোগত প্রয়োগ করা হয়,
Trigger Method,ট্রিগার পদ্ধতি,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot;, ইত্যাদি বৈধ পদ্ধতি উপর ট্রিগার (নির্বাচিত DOCTYPE উপর নির্ভর করবে)",
Tuesday,মঙ্গলবার,
Two Factor Authentication,দুই ফ্যাক্টর প্রমাণীকরণ,
Two Factor Authentication method,দুটি ফ্যাক্টর প্রমাণীকরণ পদ্ধতি,
Type,শ্রেণী,
UID,ইউআইডি,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,অদৃশ্য,
URL,URL টি,
URL for documentation or help,ডকুমেন্টেশন বা সাহায্যের জন্য ইউআরএল,
URL to go to on clicking the slideshow image,স্লাইডশো চিত্রটি ক্লিক করতে যেতে URL টি,
Unassign Condition,শর্তহীন,
Unhandled Email,অপরিচালিত ইমেইল,
Unique,অনন্য,
Unread,অপঠিত,
Unread Notification Sent,প্রেরিত অপঠিত বিজ্ঞপ্তি,
Unshared,ভাগমুক্ত,
Unsubscribe Method,আন-সাবস্ক্রাইব পদ্ধতি,
Unsubscribe Param,আন-সাবস্ক্রাইব পরম,
Unsubscribed,সদস্যতামুক্তি,
Update,আপডেট,
Update Existing Records,বিদ্যমান রেকর্ড আপডেট করুন,
Update Field,আপডেট মাঠ,
Update Series Number,আপডেট সিরিজ সংখ্যা,
Update Settings,সেটিংস আপডেট করুন,
Update Value,আপডেট মূল্য,
Updated,আপডেট করা হয়েছে,
Uploaded To Dropbox,ড্রপবক্সে আপলোড করা হয়েছে,
Uploaded To Google Drive,গুগল ড্রাইভে আপলোড করা হয়েছে,
Use % for any non empty value.,যে কোনও ফাঁকা মান না করে% ব্যবহার করুন।,
Use ASCII encoding for password,পাসওয়ার্ডের জন্য ASCII এনকোডিং ব্যবহার করুন,
Use IMAP,ব্যবহার আইম্যাপ,
Use POST,পোস্ট ব্যবহার করুন,
Use Report Chart,রিপোর্ট চার্ট ব্যবহার করুন,
Use SSL,ব্যবহারের SSL- র,
Use TLS,ব্যবহারের জন্য TLS,
Use this fieldname to generate title,শিরোনাম উৎপন্ন এই FIELDNAME ব্যবহার,
User,ব্যবহারকারী,
User ,ব্যবহারকারী,
User Agent,ব্যবহারিক দূত,
User Cannot Create,ইউজার তৈরি করতে পারবেন না,
User Cannot Search,ব্যবহারকারী অনুসন্ধান করতে পারেন না,
User Defaults,ব্যবহারকারী ডিফল্ট,
User Details,ব্যবহারকারীর বৃত্যান্ত,
User Email,ব্যবহারকারী ইমেইল,
User Emails,ব্যবহারকারীর ই-মেইল,
User Field,ব্যবহারকারী ক্ষেত্র,
User ID,ব্যবহারকারী আইডি,
User ID Property,ব্যবহারকারী আইডি সম্পত্তি,
User ID of a Blogger,একটি ব্লগার এর ইউজার আইডি,
User Id,ব্যবহারকারীর প্রমানপত্র,
User Image,ব্যবহারকারী চিত্র,
User Name,ব্যবহারকারীর নাম,
User Permission,ব্যবহারকারীর অনুমতি,
User Profile,ব্যবহারকারীর প্রোফাইল,
User Social Login,ব্যবহারকারী সামাজিক লগইন,
User Tags,ব্যবহারকারী ট্যাগ্স,
User Type,ব্যবহারকারীর ধরন,
User can login using Email id or Mobile number,ব্যবহারকারী ইমেইল আইডি বা মোবাইল নম্বর ব্যবহার করে লগইন করতে পারেন,
User can login using Email id or User Name,ব্যবহারকারী ইমেল আইডি বা ব্যবহারকারী নাম ব্যবহার করে লগইন করতে পারেন,
User must always select,ব্যবহারকারী সবসময় নির্বাচন করতে হবে,
Username,ইউজারনেম,
Users,ব্যবহারকারী,
Users assigned to the reference document will get points.,রেফারেন্স ডকুমেন্টে নিয়োগ করা ব্যবহারকারীরা পয়েন্ট পাবেন।,
Valid,বৈধ,
Validate Field,বৈধতা ক্ষেত্র,
Validity,বৈধতা,
Value,মান,
Value Based On,উপর ভিত্তি করে মান,
Value Change,মান পরিবর্তন,
Value Changed,মান পরিবর্তন,
Value To Be Set,মূল্য সেট হওয়ার,
Value from this field will be set as the due date in the ToDo,এই ক্ষেত্রের মান টুডো-তে নির্ধারিত তারিখ হিসাবে সেট করা হবে,
Value to Validate,মান বৈধকরণ,
Verdana,ভার্ডানা,
Verified,যাচাই,
Version,সংস্করণ,
Video URL,ভিডিও ইউআরএল,
View,দৃশ্য,
View Log,লগ দেখান,
View Properties (via Customize Form),(কাস্টমাইজ ফরম মাধ্যমে) বৈশিষ্ট্য দেখুন,
View Report,দেখুন রিপোর্ট,
View Settings,সেটিংস দেখুন,
View Website,ওয়েবসাইট দেখুন,
Viewed By,দ্বারা দেখেছি,
Visit,দর্শন,
Warehouse,গুদাম,
Warning,সতর্কতা,
Watch Video,ভিডিও দেখা,
Web Form,ওয়েব ফরম,
Web Form Field,ওয়েব ফরম ক্ষেত্র,
Web Form Fields,ওয়েব ফরম ক্ষেত্র,
Web Page,ওয়েব পেজ,
Web Page Block,ওয়েব পৃষ্ঠা ব্লক,
Web Page View,ওয়েব পৃষ্ঠা দেখুন,
Web Template,ওয়েব টেম্পলেট,
Web Template Field,ওয়েব টেম্পলেট ক্ষেত্র,
Web Template Values,ওয়েব টেম্পলেট মান,
Web View,ওয়েব দর্শন,
Webhook,Webhook,
Webhook Data,ওয়েবহুক ডেটা,
Webhook Header,ওয়েবহাইকার হেডার,
Webhook Headers,ওয়েবহাইক শিরোলেখগুলি,
Webhook Request,ওয়েবহক অনুরোধ,
Webhook Secret,ওয়েবহুক সিক্রেট,
Webhook Security,ওয়েবহুক সুরক্ষা,
Webhook Trigger,ওয়েবহুক ট্রিগার,
Webhook URL,ওয়েবহুক URL,
Website,ওয়েবসাইট,
Website Analytics,ওয়েবসাইট অ্যানালিটিক্স,
Website Manager,ওয়েবসাইট ম্যানেজার,
Website Meta Tag,ওয়েবসাইট মেটা ট্যাগ,
Website Route Meta,ওয়েবসাইট রুট মেটা,
Website Route Redirect,ওয়েবসাইটের রুট পুনঃনির্দেশ,
Website Script,ওয়েবসাইট স্ক্রিপ্ট,
Website Settings,ওয়েবসাইট সেটিংস,
Website Sidebar,ওয়েবসাইট সাইডবার,
Website Sidebar Item,ওয়েবসাইট সাইডবার আইটেম,
Website Slideshow,ওয়েবসাইট স্লাইড,
Website Slideshow Item,ওয়েবসাইট স্লাইড আইটেম,
Website Theme,ওয়েবসাইট থিম,
Website Theme Ignore App,ওয়েবসাইট থিম অ্যাপ্লিকেশন উপেক্ষা করুন,
Website Theme Image,ওয়েবসাইট বিষয়বস্তু চিত্র,
Website Theme Image Link,ওয়েবসাইট থিম ইমেজ লিংক,
Wednesday,বুধবার,
Weekdays,কাজের,
Weekly,সাপ্তাহিক,
Weekly Long,সাপ্তাহিক দীর্ঘ,
Welcome Email Template,স্বাগতম ইমেল টেম্পলেট,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","সক্ষম করা থাকলে এটি অতিথিকে আপনার অ্যাপ্লিকেশনটিতে ফাইল আপলোড করার অনুমতি দেবে, আপনি যদি লগ ইন না করে ব্যবহারকারীদের থেকে ফাইল সংগ্রহ করতে চান তবে আপনি এটি সক্ষম করতে পারেন, উদাহরণস্বরূপ চাকরীর অ্যাপ্লিকেশন ওয়েব ফর্মে।",
Which view of the associated DocType should this shortcut take you to?,এই শর্টকাটটি আপনাকে কীভাবে সম্পর্কিত ডক্টটাইপের সাথে দেখা উচিত?,
Width,প্রস্থ,
Wildcard Filter,ওয়াইল্ডকার্ড ফিল্টার,
"Will add ""%"" before and after the query",ক্যোয়ারির আগে এবং পরে &quot;%&quot; যুক্ত করবে,
Will be used in url (usually first name).,URL (সাধারণত প্রথম নাম) ব্যবহার করা হবে.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,নিষ্ক্রিয় সাইটগুলির জন্য দিনে একবার নির্ধারিত কাজগুলি চালাবে। ডিফল্ট 4 দিন সেট করা থাকলে।,
Workflow,কর্মপ্রবাহ,
Workflow Action,কর্মপ্রবাহ এক্সন,
Workflow Action Master,কর্মপ্রবাহ কর্ম মাস্টার,
Workflow Action Name,কর্মপ্রবাহ কর্ম নাম,
Workflow Action is not created for optional states,ওয়ার্কফ্লো অ্যাকশন alচ্ছিক রাজ্যের জন্য তৈরি হয় না,
Workflow Document State,কর্মপ্রবাহ ডকুমেন্ট রাজ্য,
Workflow Name,কর্মপ্রবাহ নাম,
Workflow State,কর্মপ্রবাহ রাজ্য,
Workflow State Field,কর্মপ্রবাহ রাজ্য মাঠ,
Workflow Transition,কর্মপ্রবাহ ট্র্যানজিশন,
Workflow state represents the current state of a document.,কর্মপ্রবাহ রাষ্ট্র একটি নথির বর্তমান রাষ্ট্র প্রতিনিধিত্ব করে.,
Write,লেখা,
X Field,এক্স ফিল্ড,
XLSX,XLSX,
Y Axis,ওয়াই অক্ষ,
Y Field,ওয়াই ফিল্ড,
Yahoo Mail,ইয়াহু মেইল,
Yandex.Mail,Yandex.Mail,
Year,বছর,
Yearly,বাত্সরিক,
Yellow,হলুদ,
Yes,হাঁ,
Your organization name and address for the email footer.,ইমেল পাদচরণ জন্য আপনার প্রতিষ্ঠানের নাম ও ঠিকানা.,
Zero means send records updated at anytime,জিরো মানে যে কোনো সময় আপডেট রেকর্ড পাঠাতে,
_doctype,_doctype,
_report,প্রতিবেদন,
adjust,সমন্বয় করা,
after_insert,after_insert,
align-center,সারিবদ্ধ-কেন্দ্র,
align-justify,সারিবদ্ধ-ন্যায্যতা,
align-left,সারিবদ্ধ বাম,
align-right,সারিবদ্ধ-ডান,
arrow-down,তীর-ডাউন,
arrow-left,তীর-বাম,
arrow-right,তীর-ডান,
arrow-up,তীর-আপ,
asterisk,তারকাচিহ্ন,
backward,অনুন্নত,
ban-circle,নিষেধাজ্ঞা-বৃত্ত,
barcode,বারকোড,
bell,ঘণ্টা,
blue,নীল,
bold,সাহসী,
book,বই,
bookmark,বুকমার্ক,
briefcase,ব্রিফকেস,
bullhorn,কিছুতেই কাজ,
calendar,পাঁজি,
camera,ক্যামেরা,
certificate,শংসাপত্র,
check,চেক,
chevron-down,শেভ্রন-ডাউন,
chevron-left,শেভ্রন-বাম,
chevron-right,শেভ্রন-ডান,
chevron-up,শেভ্রন-আপ,
circle-arrow-down,বৃত্ত-তীর-ডাউন,
circle-arrow-left,বৃত্ত-তীর-বাম,
circle-arrow-right,বৃত্ত-তীর-ডান,
circle-arrow-up,বৃত্ত-তীর-আপ,
cog,চাকার দান্ত,
comment,মন্তব্য,
darkgrey,গাঢ় ধূসর,
dd-mm-yyyy,ডিডি-মিমি-YYYY,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,ডিডি / MM / YYYY,
download,ডাউনলোড,
download-alt,ডাউনলোড-Alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","যেমন &quot;সমর্থন&quot;, &quot;বিক্রয়&quot;, &quot;জেরি ইয়াং&quot;",
e.g. pop.gmail.com / imap.gmail.com,যেমন pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,যেমন replies@yourcomany.com. সব জবাব এই ইনবক্সে আসা হবে.,
e.g. smtp.gmail.com,যেমন smtp.gmail.com,
edit,সম্পাদন করা,
eject,দূরীভূত করা,
email,ইমেল,
envelope,খাম,
exclamation-sign,বিস্ময়বোধক চিহ্ন,
eye-close,চোখের বন্ধ,
eye-open,চোখের খোলা,
facebook,ফেসবুক,
facetime-video,এ FaceTime ভিডিও,
fairlogin,fairlogin,
fast-backward,ফাস্ট-অনুন্নত,
fast-forward,দ্রুত অগ্রগামী,
file,ফাইল,
film,চলচ্চিত্র,
filter,ফিল্টার,
fire,আগুন,
flag,পতাকা,
folder-close,ফোল্ডারের-বন্ধ,
folder-open,ফোল্ডারের-খোলা,
font,ফন্ট,
forward,অগ্রবর্তী,
fullscreen,পূর্ণ পর্দা,
gift,উপহার,
glass,কাচ,
globe,পৃথিবী,
green,সবুজ,
hand-down,হাত নিচে করো,
hand-left,হাত-বাম,
hand-right,হাত-ডান,
hand-up,হাত তোল,
hdd,HDD,
headphones,হেডফোন,
heart,হৃদয়,
home,বাড়ি,
icon,আইকন,
in minutes,কয়েক মিনিটে,
inbox,ইনবক্স,
indent-left,ইন্ডেন্ট-বাম,
indent-right,ইন্ডেন্ট-ডান,
info-sign,তথ্য-চিহ্ন,
italic,বাঁকা ছাঁদে গঠিত,
leaf,পাতা,
link,লিংক,
linkedin,সংযুক্ত,
list,তালিকা,
list-alt,তালিকায়-Alt,
lock,তালা,
magnet,চুম্বক,
map-marker,মানচিত্র-মার্কার,
minus,ঋণচিহ্ন,
minus-sign,মাইনাস টু সাইন,
mm-dd-yyyy,মিমি-DD-YYYY,
mm/dd/yyyy,মিমি / ডিডি / YYYY,
module,মডিউল,
move,পদক্ষেপ,
music,সঙ্গীত,
no failed attempts,কোন ব্যর্থ প্রচেষ্টা,
off,বন্ধ,
ok,ঠিক আছে,
ok-circle,OK-বৃত্ত,
ok-sign,OK-সাইন,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,পরিবর্তন বিষয়ক,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,কমলা,
page,পৃষ্ঠা,
pause,বিরতি,
pencil,পেন্সিল,
picture,ছবি,
plane,সমতল,
play,খেলা,
play-circle,খেলার-বৃত্ত,
plus,যোগ,
plus-sign,প্লাস-সাইন,
print,ছাপা,
purple,রক্তবর্ণ,
qrcode,QRCode,
query-report,ক্যোয়ারী-প্রতিবেদন,
question-sign,প্রশ্ন-চিহ্ন,
random,এলোমেলো,
red,লাল,
refresh,সতেজ করা,
remove,অপসারণ,
remove-circle,অপসারণ-বৃত্ত,
remove-sign,অপসারণ-সাইন,
repeat,পুনরাবৃত্তি,
resize-full,পুনরায় আকার-পূর্ণ,
resize-horizontal,পুনরায় আকার-অনুভূমিক,
resize-small,পুনরায় আকার-ছোট,
resize-vertical,পুনরায় আকার-উল্লম্ব,
response,প্রতিক্রিয়া,
retweet,রিট্যুইট,
road,রাস্তা,
screenshot,স্ক্রিনশট,
search,অনুসন্ধান,
share,ভাগ,
share-alt,শেয়ার-Alt,
shopping-cart,বাজারের ব্যাগ,
signal,সংকেত,
star,তারকা,
star-empty,তারকা-খালি,
step-backward,ধাপে অনগ্রসর,
step-forward,ধাপে এগিয়ে,
stop,থামুন,
tag,ট্যাগ,
tags,ট্যাগ,
tasks,কাজ,
text-height,টেক্সট-উচ্চতা,
text-width,টেক্সট-প্রস্থ,
th,ম,
th-large,ম-বড়,
th-list,ম-তালিকায়,
thumbs-down,হতাশা,
thumbs-up,অঙ্গুষ্ঠ আপ,
time,সময়,
tint,আভা,
trash,আবর্জনা,
twitter,টুইটার,
upload,আপলোড,
user,ব্যবহারকারী,
volume-down,শব্দ কম,
volume-off,ভলিউম বন্ধ,
volume-up,ভলিউম আপ,
warning-sign,সতর্কীকরণ চিহ্ন,
wrench,বিকৃত করা,
yellow,হলুদ,
yyyy-mm-dd,yyyy-mm-dd,
zoom-in,প্রসারিত করো,
zoom-out,ছোট করা,
